date,close,high,low,open,volume,symbol_id
2024-07-12 00:00:00,0.02512299479156253,0.024997212582025197,0.02474516770440799,0.024849180726288052,0.07004527345778251,1
2024-07-13 00:00:00,0.025467998128661858,0.02535686895331841,0.02528554434787633,0.02512621442790247,0.04700736924202948,1
2024-07-14 00:00:00,0.026004102456547773,0.025883802903731573,0.025702366412386473,0.025464412380083835,0.05775227536860254,1
2024-07-15 00:00:00,0.02797178706685278,0.027687402928574033,0.026265249501284876,0.02602063640339729,0.10060734726906743,1
2024-07-16 00:00:00,0.027602741992202882,0.02772005481866374,0.027206867891048057,0.02794455091847089,0.11238992950752928,1
2024-07-17 00:00:00,0.02716378507121545,0.027861778492333105,0.027428626828841056,0.027628666743244934,0.09198785112846009,1
2024-07-18 00:00:00,0.027464429103059688,0.02764474924492089,0.027395272423361313,0.027158079324543977,0.0826137172740555,1
2024-07-19 00:00:00,0.028101500900660426,0.028055792007052043,0.02741870829759359,0.027461710688200223,0.09730639769582032,1
2024-07-20 00:00:00,0.02821020047497943,0.02805037130578226,0.02826785347584818,0.028101481234229286,0.05688551241225847,1
2024-07-21 00:00:00,0.02834895564598558,0.028103580073706617,0.027723638231974976,0.02821133969618059,0.07606691819395708,1
2024-07-22 00:00:00,0.027577944852886376,0.0282102084790908,0.027807665333558156,0.02834921856318781,0.10290593971876232,1
2024-07-23 00:00:00,0.02791121206462219,0.028047419132285586,0.027561109076784232,0.0275808238292624,0.1345210109871334,1
2024-07-24 00:00:00,0.026743648613396422,0.027636329940164968,0.026819351568813144,0.027912549964184376,0.08814587207470703,1
2024-07-25 00:00:00,0.02544578227154553,0.02647771791769349,0.025071934261330003,0.02674391628903705,0.13906274285564116,1
2024-07-26 00:00:00,0.02625958677038493,0.026036526615737833,0.02575387737796397,0.025442846179237612,0.08788695187829905,1
2024-07-27 00:00:00,0.0260323889257831,0.026366686401641918,0.025937159152380186,0.02625918950544372,0.08350854450592286,1
2024-07-28 00:00:00,0.026223621035529058,0.026015853662929526,0.025989161585639877,0.02603166412951058,0.049176214451501526,1
2024-07-29 00:00:00,0.026616997483639784,0.026915024577197428,0.026443335193996623,0.026223613102069544,0.10076892407317316,1
2024-07-30 00:00:00,0.026281360345638303,0.02666697622765828,0.02626511870746623,0.026617849907357213,0.07716671642961055,1
2024-07-31 00:00:00,0.025901632011298654,0.026526831173630645,0.026105306496599215,0.026281593304653114,0.08866553575784812,1
2024-08-01 00:00:00,0.02566331058214351,0.02568799796525253,0.024988973327541256,0.025901337346810577,0.11112963762334115,1
2024-08-02 00:00:00,0.023935479731518848,0.025472065626341373,0.024073277876289184,0.02566367076826536,0.11763733262194803,1
2024-08-03 00:00:00,0.02327314894274471,0.023893349255461917,0.023224578586052712,0.02393505561920342,0.09806833310527513,1
2024-08-04 00:00:00,0.02153381093568559,0.023229119891624402,0.021425731563697592,0.023270840117206107,0.11620306529530613,1
2024-08-05 00:00:00,0.01937599796329262,0.021362332520288876,0.017229001829579958,0.021530901734197142,0.3722430854622102,1
2024-08-06 00:00:00,0.019708797452173358,0.02023469510453776,0.019615287489422362,0.0193765674320242,0.143180258928945,1
2024-08-07 00:00:00,0.018729783064524906,0.020218686431087568,0.01876819537777564,0.019710984449538147,0.13339739814261703,1
2024-08-08 00:00:00,0.021509393454251444,0.021568895674243024,0.01885229580316624,0.018732452333737548,0.1290175204499048,1
2024-08-09 00:00:00,0.020838031113275767,0.02144604579129028,0.02074115473516994,0.021512404118008532,0.09841528970030784,1
2024-08-10 00:00:00,0.020921591073384375,0.020942667322197905,0.020947592960660406,0.02083796521916724,0.05138714153845217,1
2024-08-11 00:00:00,0.0204665241333887,0.021543879582837055,0.02065142224867938,0.02092122993308776,0.07468860737142431,1
2024-08-12 00:00:00,0.021838678172221248,0.02178427472244642,0.020401570384020434,0.020468547157902417,0.11902872501534668,1
2024-08-13 00:00:00,0.02167226864278391,0.021695964882488202,0.02121659026595507,0.021837717145836766,0.09002844241162823,1
2024-08-14 00:00:00,0.021345565207014285,0.02199145694292674,0.021402505752264964,0.021671655442315352,0.08695956516110406,1
2024-08-15 00:00:00,0.020601474897573663,0.021199316827285035,0.020444401396178574,0.021345397180820267,0.08982345470666013,1
2024-08-16 00:00:00,0.020786632481201838,0.020835357943634933,0.020723638272093746,0.020601519812067398,0.07292834993753618,1
2024-08-17 00:00:00,0.020957854272148076,0.020813878269759712,0.021013530880779674,0.020786540985080478,0.03661501208614768,1
2024-08-18 00:00:00,0.020948317814102987,0.02126838724035961,0.021078061776486218,0.02095441487571474,0.05054109430453589,1
2024-08-19 00:00:00,0.02114029162661913,0.020985129482144517,0.020831836467707962,0.020943263858253604,0.06573832174864822,1
2024-08-20 00:00:00,0.02062567710907451,0.02136254725899014,0.020753477098266193,0.02114035779832842,0.07278484583740302,1
2024-08-21 00:00:00,0.021092910714300295,0.021101366960764603,0.020606639237864148,0.020625757325450376,0.07012438771079034,1
2024-08-22 00:00:00,0.021025223976273304,0.02095770676961806,0.02099993823226292,0.0210887182936343,0.0588835026204169,1
2024-08-23 00:00:00,0.022159434286833677,0.022182021096345168,0.021287857043321978,0.021025006021878442,0.0926375078921224,1
2024-08-24 00:00:00,0.02219905373955743,0.02234597506205274,0.022222915924907518,0.022167795482109693,0.06462040474457587,1
2024-08-25 00:00:00,0.022036877199808482,0.022131965698538498,0.022209216263266413,0.022196786561904238,0.051467050338499895,1
2024-08-26 00:00:00,0.021493263865249263,0.021894174507504836,0.021663726770523653,0.022037666356967356,0.06746111637324904,1
2024-08-27 00:00:00,0.019708818979166688,0.021396137421783572,0.019490672687843307,0.0214955934405794,0.09908583748552603,1
2024-08-28 00:00:00,0.020267436628076764,0.020236589061191263,0.019662095822702112,0.019710309282633252,0.11191052575974253,1
2024-08-29 00:00:00,0.0202704601921399,0.02057064316246154,0.0203537474077839,0.020267073439470627,0.07662006902366418,1
2024-08-30 00:00:00,0.020246647423518383,0.02012640682703028,0.019747656779067615,0.0202700383028356,0.08531340007184746,1
2024-08-31 00:00:00,0.02014702441238697,0.020066775243896908,0.020241756191428897,0.020247008261859347,0.03645161727446304,1
2024-09-01 00:00:00,0.019461736063726323,0.019932679630579698,0.01949646923207884,0.02014733209963607,0.06481097958261287,1
2024-09-02 00:00:00,0.020345765528806237,0.020310012285777976,0.019692959200453965,0.019462366468094974,0.06877304450969268,1
2024-09-03 00:00:00,0.019403231566854178,0.020228527654270786,0.019642464859557777,0.020345615899067918,0.06264481664350086,1
2024-09-04 00:00:00,0.019630668165382035,0.01972228987166066,0.018777095302617272,0.0193999947451213,0.09182538899111987,1
2024-09-05 00:00:00,0.0189794629181606,0.019535827033978107,0.01906605055560289,0.019630807890330455,0.07489156967149943,1
2024-09-06 00:00:00,0.017826291240475484,0.01906931204193629,0.01745885611205745,0.01897922877298505,0.14198956340695373,1
2024-09-07 00:00:00,0.01822893408071498,0.018306090071398322,0.018037101529473406,0.01782676974847239,0.06109195407492681,1
2024-09-08 00:00:00,0.018414788356127285,0.01848172311403868,0.01821414087163597,0.01823164092176354,0.058856885608243655,1
2024-09-09 00:00:00,0.018905273071148622,0.01885753905624784,0.01845931190296694,0.0184196817542962,0.08730265224909979,1
2024-09-10 00:00:00,0.019154557610906803,0.01900585578842092,0.018856697213336195,0.018905457492849016,0.07028839335651291,1
2024-09-11 00:00:00,0.018755852253447263,0.01893623788838726,0.01849939624493347,0.01915479956633512,0.08437220571434431,1
2024-09-12 00:00:00,0.01893172191795334,0.01893995035296139,0.018800574774789094,0.018755905087906432,0.06680406846435,1
2024-09-13 00:00:00,0.019571592224686952,0.01951536495070528,0.018979040958609635,0.018931454354195767,0.07559217091730526,1
2024-09-14 00:00:00,0.01938713524684169,0.019355529711979638,0.019375447297063555,0.019571442127837707,0.04483476136355947,1
2024-09-15 00:00:00,0.018603996928500247,0.019258469753590576,0.018560879248320613,0.019384553971557177,0.055758923037413,1
2024-09-16 00:00:00,0.018398682251117824,0.018500981886751262,0.018293719001660595,0.01860403363142095,0.0924275808744861,1
2024-09-17 00:00:00,0.018770811556812064,0.018955500530265634,0.01837552260832676,0.01839874570922788,0.08438102622762833,1
2024-09-18 00:00:00,0.018995426162214325,0.018777841979334964,0.018496237376040673,0.01877107188069756,0.09980154155243098,1
2024-09-19 00:00:00,0.019757119681200523,0.01974834483408086,0.019232545141568098,0.018992646002840015,0.10133183716472588,1
2024-09-20 00:00:00,0.020529206823966216,0.020380589738927198,0.019800770959785812,0.019757422233556293,0.10504979691138329,1
2024-09-21 00:00:00,0.020968357487893614,0.020773859488008577,0.020543164601329416,0.020527728961876147,0.05929371112602632,1
2024-09-22 00:00:00,0.020703876847844006,0.02085640233635894,0.02052436794421009,0.020968350712032884,0.0724061364764103,1
2024-09-23 00:00:00,0.02123038992170181,0.021408220826541265,0.0206330417537103,0.02070323908805505,0.10945237616034556,1
2024-09-24 00:00:00,0.02127695085127472,0.02116731495704781,0.021048977987357782,0.021229941683077652,0.09154590836301092,1
2024-09-25 00:00:00,0.020676030703472244,0.021176713160748234,0.02076140597809059,0.021277070290044865,0.07757369102509373,1
2024-09-26 00:00:00,0.02109935902730226,0.02112545058321553,0.02077950704990165,0.020674723560602216,0.09527256164444342,1
2024-09-27 00:00:00,0.021609975395085725,0.021617335695332973,0.021242156494051687,0.02109976167579176,0.09355009307534033,1
2024-09-28 00:00:00,0.02146279142769127,0.021433981732361534,0.02152868809794327,0.021609363956568057,0.056293361873817296,1
2024-09-29 00:00:00,0.021316965617875983,0.021263750045162014,0.021393411618419886,0.021463576830248715,0.061100799103454895,1
2024-09-30 00:00:00,0.02086579897767178,0.021097687384099676,0.020917674865506962,0.02131659788756682,0.09797123709957513,1
2024-10-01 00:00:00,0.019630220012520894,0.021059069240364003,0.019603529917815724,0.02086747881943601,0.14010072530627804,1
2024-10-02 00:00:00,0.018959376276384526,0.019795229450523803,0.019112123669083877,0.01962992919485133,0.11074783218237225,1
2024-10-03 00:00:00,0.018835607806734683,0.019040393896832552,0.018758934779070462,0.018959290800732664,0.09920938625401537,1
2024-10-04 00:00:00,0.019356660852284303,0.0193365940146104,0.018993057696174733,0.01883519903762396,0.08175330142721325,1
2024-10-05 00:00:00,0.019363377274203192,0.019235761619577487,0.019406817996293804,0.019357148066234994,0.04473943807689542,1
2024-10-06 00:00:00,0.01955837073678368,0.019466454825972025,0.01953876121516619,0.019362635509717098,0.04642177825102455,1
2024-10-07 00:00:00,0.019412793465891386,0.01997181624253104,0.01952281031446472,0.019558328233838566,0.09570184431963052,1
2024-10-08 00:00:00,0.01955743333407414,0.019525860062906762,0.01948528041541087,0.01941433176757134,0.07728551236637254,1
2024-10-09 00:00:00,0.018983838768804724,0.01957962985987046,0.019082960610974444,0.019557488678469872,0.08216482191384711,1
2024-10-10 00:00:00,0.01910868163112166,0.019154702596307038,0.01891118671087472,0.018983815993927296,0.08422136665318143,1
2024-10-11 00:00:00,0.019530761389338548,0.019575530478717473,0.01932288799921235,0.019109400952248858,0.07410321073045092,1
2024-10-12 00:00:00,0.019851474449964317,0.019716911731214554,0.01975876434503006,0.019530840134284484,0.05144852575612139,1
2024-10-13 00:00:00,0.01978056453393604,0.019684356570269564,0.019781223229071526,0.019851513102021393,0.050443270996752824,1
2024-10-14 00:00:00,0.021072906266498756,0.021021559612626757,0.019834660430887295,0.01978038965035586,0.11782688502297808,1
2024-10-15 00:00:00,0.0208895197673218,0.021277386919983814,0.02060082089465884,0.02107391550387016,0.12095852448451196,1
2024-10-16 00:00:00,0.02093024101070416,0.020957948592479844,0.02102020136553072,0.020889565583750932,0.09349163137192032,1
2024-10-17 00:00:00,0.02087550373766472,0.020973953396764246,0.020920352175340193,0.020931028659733588,0.08324704325327029,1
2024-10-18 00:00:00,0.021174325803073504,0.021191847402730207,0.021071761874221343,0.020879905804497126,0.09366410331178848,1
2024-10-19 00:00:00,0.02123127644242712,0.021092804496874507,0.02136152765253767,0.02117387934590509,0.04696735577980253,1
2024-10-20 00:00:00,0.022014483255747338,0.02184213422764863,0.02139634060726779,0.021231413351229772,0.07999256299928362,1
2024-10-21 00:00:00,0.021367988506066336,0.021914344468760626,0.021553396239320573,0.022014084440434057,0.09523174014766518,1
2024-10-22 00:00:00,0.021003149023113316,0.021155541085553203,0.021150170786776234,0.02136761115049408,0.08539975546761425,1
2024-10-23 00:00:00,0.020112596879054482,0.020796267761673055,0.0199451911162674,0.0210023419409347,0.09824933936014907,1
2024-10-24 00:00:00,0.020316197224968097,0.020278834547853716,0.020347419761375676,0.020228954885924102,0.08862837474194604,1
2024-10-25 00:00:00,0.0195261174297775,0.020315148603362296,0.0193305671817466,0.020315910512258048,0.124020603275403,1
2024-10-26 00:00:00,0.019876163954314175,0.019835714466752457,0.019704042985722113,0.019527108124755107,0.07469774320412498,1
2024-10-27 00:00:00,0.020087281134898667,0.019993727328391685,0.019986605195390184,0.019878901394293883,0.05381071332430728,1
2024-10-28 00:00:00,0.020563483668345397,0.020502917284498486,0.02005151261875647,0.020084537663469768,0.1042741840152798,1
2024-10-29 00:00:00,0.021145510944001904,0.021236876754177535,0.02078112611883855,0.020564107737514114,0.12196039838536415,1
2024-10-30 00:00:00,0.021301139363779812,0.02155555865976984,0.02110951174469746,0.02114303302487622,0.12304361256740984,1
2024-10-31 00:00:00,0.02016630672741227,0.021137866736231036,0.020305611319072422,0.02129992811453523,0.10861356437923035,1
2024-11-01 00:00:00,0.020134934070133215,0.020473970120651334,0.020031633940046513,0.020166939337955332,0.1111175245724538,1
2024-11-02 00:00:00,0.019968068559837165,0.019987302578599774,0.020065208316948524,0.0201375842551338,0.052919375770025145,1
2024-11-03 00:00:00,0.019690372302882467,0.019773954842435375,0.019573657402326354,0.01996833850362901,0.08609239300654108,1
2024-11-04 00:00:00,0.019214238264414513,0.019717803573928817,0.019153024481554697,0.019687788063092574,0.094029834676758,1
2024-11-05 00:00:00,0.019419639049770253,0.019640691099762707,0.019323672762124235,0.019214378642429704,0.09834328933640701,1
2024-11-06 00:00:00,0.021836572440873718,0.02174330025674551,0.019658193807112447,0.01941880743919886,0.23037626861967977,1
2024-11-07 00:00:00,0.02321062281211868,0.023128268150762545,0.0219291906609903,0.021835331556106136,0.1944136661116807,1
2024-11-08 00:00:00,0.023745370939424824,0.02364333536970218,0.023454349636100155,0.02321079527379742,0.17763512854922853,1
2024-11-09 00:00:00,0.02509883367704895,0.02501119574718507,0.024003864011353123,0.023749408204423478,0.16061407619910884,1
2024-11-10 00:00:00,0.0255812829525601,0.02575247374395319,0.02494599170431922,0.02509558337748096,0.26081344820754976,1
2024-11-11 00:00:00,0.02705204823383756,0.02685879205620931,0.025242435894284695,0.025583973675410418,0.3048310586092697,1
2024-11-12 00:00:00,0.026021562805137614,0.027291641436724818,0.026065749293356325,0.02705487272436003,0.3118103719469714,1
2024-11-13 00:00:00,0.02559142020941903,0.026449498157014587,0.02533900136693735,0.02600790412547483,0.2860796979185949,1
2024-11-14 00:00:00,0.024520121558365228,0.025676059654211915,0.024619058682537113,0.025590895603939734,0.19656547007887853,1
2024-11-15 00:00:00,0.024873555648852252,0.024807845935418325,0.024482464356204624,0.024524826631165324,0.17982586562954114,1
2024-11-16 00:00:00,0.025115902625760064,0.025500295059934747,0.024946296889896066,0.024767017806476103,0.1465296461726866,1
2024-11-17 00:00:00,0.024654089908854593,0.025041199193292504,0.024669992966277844,0.025116243484770755,0.1558707761747624,1
2024-11-18 00:00:00,0.025713746370515777,0.02555608843060586,0.024777499540032846,0.0246546582914684,0.19492674829647452,1
2024-11-19 00:00:00,0.024940436103129075,0.02553131609664457,0.02492256573870957,0.025716985469685826,0.16399008858825168,1
2024-11-20 00:00:00,0.024626245721482226,0.02503958962032446,0.02461606627850441,0.024938373209933,0.16378019178682307,1
2024-11-21 00:00:00,0.02694175761901155,0.026850976341316408,0.024642393488818613,0.024625258197519876,0.28392732918730823,1
2024-11-22 00:00:00,0.026705665212165733,0.027167284513697428,0.02648467793103651,0.026938638338419887,0.20224642694127262,1
2024-11-23 00:00:00,0.02722367120965949,0.027729182180758965,0.026929870363846097,0.026706106942362914,0.2135793936601561,1
2024-11-24 00:00:00,0.026962646630539006,0.027352246115054015,0.026692655956482875,0.027229977750395998,0.15341259859331915,1
2024-11-25 00:00:00,0.027362510531639565,0.028092959213617003,0.02681979547510674,0.026970279203690457,0.28351860223337344,1
2024-11-26 00:00:00,0.026664916570791862,0.027427451090486363,0.02642569982744893,0.027357842620150032,0.21945520774725685,1
2024-11-27 00:00:00,0.029316020595336615,0.029216036817486295,0.02681552485875543,0.026661086030342288,0.23861081984378316,1
2024-11-28 00:00:00,0.028695289742672565,0.029040670747285353,0.02866869095033993,0.029310985012686273,0.17796234611356002,1
2024-11-29 00:00:00,0.028804969773687766,0.028901098329794428,0.02872207068214447,0.0286961741150776,0.1518782651359779,1
2024-11-30 00:00:00,0.029704438006983917,0.029635423435640493,0.02899648998573945,0.028805891672631364,0.16865229372597132,1
2024-12-01 00:00:00,0.02974820238442335,0.029695016327115978,0.029734987556866963,0.029711861937708174,0.15405455870943144,1
2024-12-02 00:00:00,0.029211407235751483,0.02980506314047436,0.028874716977129202,0.02974292744335544,0.2600773711693939,1
2024-12-03 00:00:00,0.029023139980086852,0.029082997486429365,0.02844429830065325,0.029207841036679012,0.20259923349536688,1
2024-12-04 00:00:00,0.030791596181123582,0.030865549249382028,0.029365742734752256,0.029017827542580747,0.31243586938056983,1
2024-12-05 00:00:00,0.030548532942437704,0.03135182600568894,0.02989884644921396,0.0307877922613051,0.3331736794875007,1
2024-12-06 00:00:00,0.03211004232859774,0.03243449404206246,0.030704558171054823,0.030397931320363357,0.29072115661141584,1
2024-12-07 00:00:00,0.03208504948934186,0.03192957951415202,0.03225894956463248,0.03211189241208079,0.1240998647354354,1
2024-12-08 00:00:00,0.0321091929908609,0.03183882629599832,0.03188294508016311,0.032125213748665206,0.11512328047399037,1
2024-12-09 00:00:00,0.029808524933732164,0.03176574936174968,0.028614811823955092,0.0321124775567317,0.31370200225965955,1
2024-12-10 00:00:00,0.029112293044462414,0.02995887215348431,0.028575300200376276,0.029811103644705694,0.321332189230605,1
2024-12-11 00:00:00,0.030723388881257887,0.030513650555494886,0.028958438893135534,0.02910791437774899,0.19780196866678296,1
2024-12-12 00:00:00,0.031126423121376107,0.03159322712840333,0.030845872965205783,0.030726291405788465,0.23634192752700095,1
2024-12-13 00:00:00,0.031351699192573405,0.03143783175742007,0.031291770891946256,0.03112594715936499,0.19189780897591235,1
2024-12-14 00:00:00,0.031008619585878007,0.031246725920791245,0.031062366460935936,0.031348932282488404,0.1581160937303649,1
2024-12-15 00:00:00,0.031678232369395785,0.03147034242295849,0.031105669123531018,0.03100900433742609,0.13782939316416917,1
2024-12-16 00:00:00,0.03196311472812384,0.032543714788524976,0.03151646674548526,0.03167602031432458,0.2559578862275871,1
2024-12-17 00:00:00,0.03115579768227428,0.032015832892493615,0.031245202347334033,0.03196203667128238,0.19477895719277163,1
2024-12-18 00:00:00,0.029007746222856668,0.030925306580403527,0.02936652155249057,0.03115686393259263,0.26922155207281656,1
2024-12-19 00:00:00,0.027397652369750728,0.029458935307360865,0.02703716092962788,0.02901417577027775,0.3238787626300147,1
2024-12-20 00:00:00,0.027835523156074703,0.027705065670398835,0.02514855367663885,0.02739775574775971,0.36517573396496833,1
2024-12-21 00:00:00,0.02675072708020313,0.028153521331122526,0.026733848082458864,0.027835896014915266,0.1736517658676555,1
2024-12-22 00:00:00,0.026272281825451316,0.02693112417604365,0.026131469223777844,0.026749018202431432,0.13623989952718266,1
2024-12-23 00:00:00,0.027380477743072354,0.027429312159230664,0.026115833417275847,0.02627219576413918,0.18970191296926686,1
2024-12-24 00:00:00,0.027991803256650682,0.028018305594309525,0.027237951240222186,0.02738018379518274,0.12690104879897193,1
2024-12-25 00:00:00,0.028001306445706083,0.02807358436593076,0.027923752774506268,0.027991151133947314,0.09701058310811325,1
2024-12-26 00:00:00,0.026702659261097137,0.02783404624654356,0.02680528528813492,0.028001945976403552,0.1223009246511338,1
2024-12-27 00:00:00,0.026684151917831713,0.027232659873443928,0.026807471130285962,0.026701363160978955,0.13244765280744614,1
2024-12-28 00:00:00,0.027237129494489386,0.027099610869472525,0.026932947982033374,0.026683094514436352,0.07859677495383506,1
2024-12-29 00:00:00,0.026849250257675327,0.026994445008756418,0.026962420189168702,0.02723689576491427,0.07383822723457784,1
2024-12-30 00:00:00,0.02690439262958924,0.027167814589410463,0.026776859431548776,0.026849915536100083,0.1483506809632714,1
2024-12-31 00:00:00,0.026713127250853588,0.027293564412121735,0.026879201631191712,0.0269044944630874,0.11458440246891434,1
2025-01-01 00:00:00,0.026881239369763374,0.02667655628215077,0.026869812220392413,0.026712206928573227,0.07799015043919554,1
2025-01-02 00:00:00,0.027665900233633047,0.02768225113432656,0.027179044478717506,0.026880585726632024,0.12227807634459663,1
2025-01-03 00:00:00,0.028897275564086448,0.02874096323072017,0.027775488072446244,0.027668298062059525,0.12026251363149068,1
2025-01-04 00:00:00,0.02931968801220025,0.02907489158410232,0.02901331482695643,0.028898896403032066,0.08825408754028284,1
2025-01-05 00:00:00,0.029130489224824255,0.02911147067746742,0.02917801198877749,0.0293200713893223,0.07047817567256272,1
2025-01-06 00:00:00,0.029567414780441115,0.02966717381010146,0.029312735567158407,0.029130660652924637,0.13179802162108,1
2025-01-07 00:00:00,0.027106270816036473,0.029327749306716656,0.02725808754312039,0.029565342891323815,0.17726121711590595,1
2025-01-08 00:00:00,0.026663409681258778,0.027050186145689388,0.026049645799866433,0.02710666096147378,0.18883053219938375,1
2025-01-09 00:00:00,0.025806523797768318,0.026592013075087715,0.025645163933973265,0.026663735815818313,0.15844371048321182,1
2025-01-10 00:00:00,0.026191761085400993,0.026311804219514012,0.02594327673598876,0.025807132972025235,0.14572175108590524,1
2025-01-11 00:00:00,0.02630981707382087,0.026289250852132462,0.02613474699614214,0.026192103356168908,0.06465525575863916,1
2025-01-12 00:00:00,0.02617942611822303,0.026133654284528195,0.026173804804804742,0.026309359298991242,0.06397069436654249,1
2025-01-13 00:00:00,0.025133744589231663,0.02642823322184063,0.023706860975071607,0.026180664658896118,0.21950354273437206,1
2025-01-14 00:00:00,0.02584062255520268,0.025790805569420507,0.025380722613361502,0.025135189255223775,0.12560269851988534,1
2025-01-15 00:00:00,0.027659046821756603,0.027521022995917032,0.025862345088113584,0.025840703444739942,0.14290301787706455,1
2025-01-16 00:00:00,0.026519251234926853,0.02740278902775005,0.026507949322133212,0.027657270335946237,0.1451256332655995,1
2025-01-17 00:00:00,0.027847977500215674,0.027936575270774762,0.026845908659172243,0.02651809937892412,0.15505659495567778,1
2025-01-18 00:00:00,0.02649876536527448,0.02767917514752465,0.026204838610865745,0.027843708380956837,0.1782780439179224,1
2025-01-19 00:00:00,0.025722627233764006,0.02729205737204709,0.025387355445346572,0.026495709278753377,0.31487435006671566,1
2025-01-20 00:00:00,0.026276291717208838,0.027292660961910107,0.025548885811376734,0.025722463128140326,0.28813216397615415,1
2025-01-21 00:00:00,0.02667204200558402,0.02667058615933901,0.025995082978520483,0.026279585416988122,0.18039063122610602,1
2025-01-22 00:00:00,0.02597320535012137,0.026662408677444877,0.026164676981642737,0.026670771250667875,0.12187992392426136,1
2025-01-23 00:00:00,0.02673062086843312,0.026519667413173117,0.02584551826517208,0.02597529649947667,0.17827488552905538,1
2025-01-24 00:00:00,0.02652894816692222,0.02713907055676721,0.026602493435770397,0.026731459948893112,0.1406287461673414,1
2025-01-25 00:00:00,0.026590787390761088,0.02653999987939203,0.026545267176662887,0.02653028760931162,0.07550784074483707,1
2025-01-26 00:00:00,0.025940417782280727,0.02661935260054972,0.02625020028524227,0.026591046759735632,0.07950959076194178,1
2025-01-27 00:00:00,0.025481798888385636,0.02575629647975229,0.024546975434665916,0.025938262126989024,0.21675620497096945,1
2025-01-28 00:00:00,0.024665720356250854,0.025537123714493206,0.02467685567830781,0.025483213332128263,0.11388418606566629,1
2025-01-29 00:00:00,0.024953381654117843,0.025182468239981715,0.024799338144297998,0.024659926550332105,0.12494262397160835,1
2025-01-30 00:00:00,0.026033768610355598,0.02601454008114431,0.025107319934447835,0.024955790559073775,0.10970311029578528,1
2025-01-31 00:00:00,0.026438450643963243,0.027239461866900225,0.026096083550660013,0.026034548755649176,0.16566560768048763,1
2025-02-01 00:00:00,0.024996102950880478,0.026384347208883826,0.025194945847768355,0.026442999292039034,0.1094780504334423,1
2025-02-02 00:00:00,0.022995055414913108,0.025055000507660317,0.02236657311744699,0.02499844936543003,0.23133022220147914,1
2025-02-03 00:00:00,0.023122297558486618,0.023134075768611182,0.017527180028504778,0.022990203568426727,0.508633802801055,1
2025-02-04 00:00:00,0.021923801774845358,0.022886629074352155,0.021398126141064785,0.023116371714393676,0.26838838787756053,1
2025-02-05 00:00:00,0.022346460804882756,0.022380679544593277,0.021925247029185614,0.02192526965885475,0.17575041719781545,1
2025-02-06 00:00:00,0.02154985833071324,0.022640128391128434,0.02161144491410594,0.022345565949665854,0.16221272656866068,1
2025-02-07 00:00:00,0.02101929035411186,0.022171711704101538,0.020820205726470923,0.021553906334101616,0.1623558984886122,1
2025-02-08 00:00:00,0.021100227935033026,0.021121424716212527,0.02103782880518031,0.02102569488782199,0.09374953204233463,1
2025-02-09 00:00:00,0.021071473742942628,0.021357068520233533,0.02053990070103679,0.021102456472394778,0.09626888031944913,1
2025-02-10 00:00:00,0.021331553091355995,0.02133794129915776,0.020812496818068797,0.0210709702105604,0.106708466370952,1
2025-02-11 00:00:00,0.020863548428369124,0.021592253828108594,0.020823687616461292,0.021332813635317433,0.11629633364322421,1
2025-02-12 00:00:00,0.02193863778724836,0.022146660790203467,0.020708240272534744,0.020863983607574726,0.14800842499983013,1
2025-02-13 00:00:00,0.021449673660755862,0.021842186461386776,0.021231740549948454,0.02193972018762503,0.10707603826670896,1
2025-02-14 00:00:00,0.021851981854099048,0.022108278665580898,0.021642470793268843,0.021450036309045902,0.09745310486804877,1
2025-02-15 00:00:00,0.021591211684899737,0.021701437817496127,0.02166084534306435,0.02185191522089478,0.05932229483307256,1
2025-02-16 00:00:00,0.021348780557017995,0.02158586776997457,0.021553422001739396,0.021591300795605207,0.05816990094892795,1
2025-02-17 00:00:00,0.021989118586606682,0.022573899880325557,0.02143072749122504,0.02134815460159997,0.1328812654305273,1
2025-02-18 00:00:00,0.0213970597320585,0.021828187819563746,0.02116057484053232,0.021987770544192837,0.12646343233852309,1
2025-02-19 00:00:00,0.021769253618732727,0.021679540273715738,0.021562173297241655,0.021396120806930354,0.08391668406250316,1
2025-02-20 00:00:00,0.021966568082594045,0.021949851803202292,0.021982968719424362,0.021768613323869354,0.08746524455110521,1
2025-02-21 00:00:00,0.021319439265109513,0.02252669605770506,0.021241900851587964,0.02196371698932887,0.17289311280450614,1
2025-02-22 00:00:00,0.0221560858608712,0.022164017867930975,0.021541813059472132,0.02132255501237407,0.09013911246670575,1
2025-02-23 00:00:00,0.022615242929599533,0.022588370560374795,0.022295946437101647,0.022156168912306845,0.11264912994261744,1
2025-02-24 00:00:00,0.020150451118325193,0.02249644885415295,0.02012157252588767,0.022608468114409988,0.1601587000153883,1
2025-02-25 00:00:00,0.019988300019568365,0.02004521625212302,0.018885596702083805,0.020153637571426134,0.22023568445678074,1
2025-02-26 00:00:00,0.01868860779728323,0.01983723311432447,0.01830459470585362,0.01998667173135382,0.15844032648256204,1
2025-02-27 00:00:00,0.018480449599781883,0.01884407435930363,0.018104858672706597,0.01868912814550401,0.13351843268710406,1
2025-02-28 00:00:00,0.017938744339631437,0.018312067932541656,0.016852559383990568,0.01848111411461958,0.19653549338869947,1
2025-03-01 00:00:00,0.017768311219440825,0.018065818745094192,0.017403877128561257,0.017939095994386225,0.08866486221871336,1
